X,CH1,CH2,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,2.166800e-02,2.000000e-08
17448,2.61e-01,-7.68e-01,4.80e+00,
17449,2.61e-01,-7.68e-01,4.80e+00,
17450,2.60e-01,-7.68e-01,4.80e+00,
17451,2.62e-01,-7.68e-01,4.80e+00,
17452,2.61e-01,-7.68e-01,4.80e+00,
17453,2.61e-01,-7.68e-01,4.80e+00,
17454,2.62e-01,-7.68e-01,4.80e+00,
17455,2.61e-01,-7.68e-01,4.80e+00,
17456,2.61e-01,-7.68e-01,4.80e+00,
17457,2.62e-01,-7.68e-01,4.80e+00,
17458,2.61e-01,-7.68e-01,4.80e+00,
17459,2.61e-01,-7.68e-01,4.80e+00,
17460,2.61e-01,-7.68e-01,4.80e+00,
17461,2.61e-01,-7.68e-01,4.80e+00,
17462,2.61e-01,-7.68e-01,4.80e+00,
17463,2.61e-01,-7.68e-01,4.80e+00,
17464,2.61e-01,-7.68e-01,4.80e+00,
17465,2.62e-01,-7.68e-01,4.80e+00,
17466,2.61e-01,-7.68e-01,4.80e+00,
17467,2.62e-01,-7.68e-01,4.80e+00,
17468,2.61e-01,-7.68e-01,4.80e+00,
17469,2.61e-01,-7.68e-01,4.80e+00,
17470,2.61e-01,-7.68e-01,4.80e+00,
17471,2.61e-01,-7.68e-01,4.80e+00,
17472,2.61e-01,-7.68e-01,4.80e+00,
17473,2.62e-01,-7.68e-01,4.80e+00,
17474,2.61e-01,-7.68e-01,4.80e+00,
17475,2.61e-01,-7.68e-01,4.80e+00,
17476,2.61e-01,-7.68e-01,4.80e+00,
17477,2.61e-01,-7.68e-01,4.80e+00,
17478,2.61e-01,-7.68e-01,4.80e+00,
17479,2.61e-01,-7.68e-01,4.80e+00,
17480,2.61e-01,-7.68e-01,4.80e+00,
17481,2.61e-01,-7.68e-01,4.80e+00,
17482,2.61e-01,-7.68e-01,4.80e+00,
17483,2.61e-01,-7.68e-01,4.80e+00,
17484,2.60e-01,-7.68e-01,4.80e+00,
17485,2.61e-01,-7.68e-01,4.80e+00,
17486,2.61e-01,-7.68e-01,4.80e+00,
17487,2.60e-01,-7.68e-01,4.80e+00,
17488,2.61e-01,-7.68e-01,4.80e+00,
17489,2.61e-01,-7.68e-01,4.80e+00,
17490,2.61e-01,-7.68e-01,4.80e+00,
17491,2.61e-01,-7.68e-01,4.80e+00,
17492,2.60e-01,-7.68e-01,4.80e+00,
17493,2.61e-01,-7.28e-01,4.80e+00,
17494,2.60e-01,-7.68e-01,4.80e+00,
17495,2.61e-01,-7.68e-01,4.80e+00,
17496,2.61e-01,-7.68e-01,4.80e+00,
17497,2.61e-01,-7.68e-01,4.80e+00,
17498,2.60e-01,-7.28e-01,4.80e+00,
17499,2.62e-01,-7.68e-01,4.80e+00,
17500,2.61e-01,-7.68e-01,4.80e+00,
17501,2.61e-01,-7.68e-01,4.80e+00,
17502,2.61e-01,-7.28e-01,4.80e+00,
17503,2.61e-01,-7.68e-01,4.80e+00,
17504,2.61e-01,-7.68e-01,4.80e+00,
17505,2.61e-01,-7.68e-01,4.80e+00,
17506,2.61e-01,-7.28e-01,4.80e+00,
17507,2.61e-01,-7.68e-01,4.80e+00,
17508,2.61e-01,-7.68e-01,4.80e+00,
17509,2.61e-01,-7.68e-01,4.80e+00,
17510,2.61e-01,-7.68e-01,4.80e+00,
17511,2.61e-01,-7.68e-01,4.80e+00,
17512,2.60e-01,-7.68e-01,4.80e+00,
17513,2.61e-01,-7.68e-01,4.80e+00,
17514,2.61e-01,-7.68e-01,4.80e+00,
17515,2.60e-01,-7.68e-01,4.80e+00,
17516,2.61e-01,-7.68e-01,4.80e+00,
17517,2.60e-01,-7.68e-01,4.80e+00,
17518,2.60e-01,-7.28e-01,4.80e+00,
17519,2.61e-01,-7.68e-01,4.80e+00,
17520,2.61e-01,-7.68e-01,4.80e+00,
17521,2.60e-01,-7.68e-01,4.80e+00,
17522,2.60e-01,-7.68e-01,4.80e+00,
17523,2.61e-01,-7.28e-01,4.80e+00,
17524,2.60e-01,-7.68e-01,4.80e+00,
17525,2.61e-01,-7.68e-01,4.80e+00,
17526,2.60e-01,-7.28e-01,4.80e+00,
17527,2.60e-01,-7.68e-01,4.80e+00,
17528,2.61e-01,-7.68e-01,4.80e+00,
17529,2.61e-01,-7.68e-01,4.80e+00,
17530,2.61e-01,-7.68e-01,4.80e+00,
17531,2.60e-01,-7.68e-01,4.80e+00,
17532,2.61e-01,-7.68e-01,4.80e+00,
17533,2.60e-01,-7.28e-01,4.80e+00,
17534,2.61e-01,-7.28e-01,4.80e+00,
17535,2.60e-01,-7.68e-01,4.80e+00,
17536,2.61e-01,-7.68e-01,4.80e+00,
17537,2.61e-01,-7.68e-01,4.80e+00,
17538,2.61e-01,-7.68e-01,4.80e+00,
17539,2.61e-01,-7.68e-01,4.80e+00,
17540,2.60e-01,-7.68e-01,4.80e+00,
17541,2.61e-01,-7.28e-01,4.80e+00,
17542,2.60e-01,-7.68e-01,4.80e+00,
17543,2.61e-01,-7.68e-01,4.80e+00,
17544,2.60e-01,-7.68e-01,4.80e+00,
17545,2.61e-01,-7.28e-01,4.80e+00,
17546,2.60e-01,-7.68e-01,4.80e+00,
17547,2.60e-01,-7.28e-01,4.80e+00,
17548,2.61e-01,-7.68e-01,4.80e+00,
17549,2.61e-01,-7.28e-01,4.80e+00,
17550,2.60e-01,-7.28e-01,4.80e+00,
17551,2.60e-01,-7.28e-01,4.80e+00,
17552,2.60e-01,-7.68e-01,4.80e+00,
17553,2.61e-01,-7.28e-01,4.80e+00,
17554,2.60e-01,-7.28e-01,4.80e+00,
17555,2.61e-01,-7.68e-01,4.80e+00,
17556,2.60e-01,-7.68e-01,4.80e+00,
17557,2.61e-01,-7.28e-01,4.80e+00,
17558,2.60e-01,-7.28e-01,4.80e+00,
17559,2.60e-01,-7.28e-01,4.80e+00,
17560,2.60e-01,-7.68e-01,4.80e+00,
17561,2.61e-01,-7.28e-01,4.80e+00,
17562,2.61e-01,-7.28e-01,4.80e+00,
17563,2.60e-01,-7.68e-01,4.80e+00,
17564,2.60e-01,-7.68e-01,4.80e+00,
17565,2.61e-01,-7.28e-01,4.80e+00,
17566,2.60e-01,-7.28e-01,4.80e+00,
17567,2.60e-01,-7.28e-01,4.80e+00,
17568,2.60e-01,-7.68e-01,4.80e+00,
17569,2.60e-01,-7.28e-01,4.80e+00,
17570,2.60e-01,-7.28e-01,4.80e+00,
17571,2.61e-01,-7.28e-01,4.80e+00,
17572,2.60e-01,-7.68e-01,4.80e+00,
17573,2.60e-01,-7.28e-01,4.80e+00,
17574,2.60e-01,-7.28e-01,4.80e+00,
17575,2.60e-01,-7.28e-01,4.80e+00,
17576,2.60e-01,-7.28e-01,4.80e+00,
17577,2.60e-01,-7.28e-01,4.80e+00,
17578,2.60e-01,-7.68e-01,4.80e+00,
17579,2.60e-01,-7.28e-01,4.80e+00,
17580,2.60e-01,-7.28e-01,4.80e+00,
17581,2.60e-01,-7.28e-01,4.80e+00,
17582,2.60e-01,-7.28e-01,4.80e+00,
17583,2.60e-01,-7.28e-01,4.80e+00,
17584,2.60e-01,-7.28e-01,4.80e+00,
17585,2.60e-01,-7.28e-01,4.80e+00,
17586,2.60e-01,-7.28e-01,4.80e+00,
17587,2.60e-01,-7.28e-01,4.80e+00,
17588,2.60e-01,-7.68e-01,4.80e+00,
17589,2.60e-01,-7.28e-01,4.80e+00,
17590,2.60e-01,-7.28e-01,4.80e+00,
17591,2.59e-01,-7.28e-01,4.80e+00,
17592,2.60e-01,-7.28e-01,4.80e+00,
17593,2.59e-01,-7.28e-01,4.80e+00,
17594,2.60e-01,-7.28e-01,4.80e+00,
17595,2.59e-01,-7.28e-01,4.80e+00,
17596,2.60e-01,-7.28e-01,4.80e+00,
17597,2.60e-01,-7.28e-01,4.80e+00,
17598,2.60e-01,-7.28e-01,4.80e+00,
17599,2.60e-01,-7.28e-01,4.80e+00,
17600,2.60e-01,-7.28e-01,4.80e+00,
17601,2.60e-01,-7.28e-01,4.80e+00,
17602,2.60e-01,-7.28e-01,4.80e+00,
17603,2.59e-01,-7.28e-01,4.80e+00,
17604,2.59e-01,-7.28e-01,4.80e+00,
17605,2.60e-01,-7.28e-01,4.80e+00,
17606,2.60e-01,-7.28e-01,4.80e+00,
17607,2.60e-01,-7.28e-01,4.80e+00,
17608,2.60e-01,-7.28e-01,4.80e+00,
17609,2.59e-01,-7.28e-01,4.80e+00,
17610,2.60e-01,-7.28e-01,4.80e+00,
17611,2.60e-01,-7.28e-01,4.80e+00,
17612,2.59e-01,-7.28e-01,4.80e+00,
17613,2.59e-01,-7.28e-01,4.80e+00,
17614,2.60e-01,-7.28e-01,4.80e+00,
17615,2.59e-01,-7.28e-01,4.80e+00,
17616,2.59e-01,-7.28e-01,4.80e+00,
17617,2.59e-01,-7.28e-01,4.80e+00,
17618,2.60e-01,-7.28e-01,4.80e+00,
17619,2.59e-01,-7.28e-01,4.80e+00,
17620,2.60e-01,-7.28e-01,4.80e+00,
17621,2.60e-01,-7.28e-01,4.80e+00,
17622,2.60e-01,-7.28e-01,4.80e+00,
17623,2.59e-01,-7.28e-01,4.80e+00,
17624,2.60e-01,-7.28e-01,4.80e+00,
17625,2.59e-01,-7.28e-01,4.80e+00,
17626,2.60e-01,-7.28e-01,4.80e+00,
17627,2.59e-01,-7.28e-01,4.80e+00,
17628,2.60e-01,-7.28e-01,4.80e+00,
17629,2.60e-01,-7.28e-01,4.80e+00,
17630,2.60e-01,-7.28e-01,4.80e+00,
17631,2.59e-01,-7.28e-01,4.80e+00,
17632,2.60e-01,-7.28e-01,4.80e+00,
17633,2.59e-01,-7.28e-01,4.80e+00,
17634,2.60e-01,-7.28e-01,4.80e+00,
17635,2.60e-01,-7.28e-01,4.80e+00,
17636,2.59e-01,-7.28e-01,4.80e+00,
17637,2.60e-01,-7.28e-01,4.80e+00,
17638,2.60e-01,-7.28e-01,4.80e+00,
17639,2.60e-01,-7.28e-01,4.80e+00,
17640,2.60e-01,-7.28e-01,4.80e+00,
17641,2.59e-01,-7.28e-01,4.80e+00,
17642,2.59e-01,-7.28e-01,4.80e+00,
17643,2.60e-01,-7.28e-01,4.80e+00,
17644,2.60e-01,-7.28e-01,4.80e+00,
17645,2.60e-01,-7.28e-01,4.80e+00,
17646,2.59e-01,-7.28e-01,4.80e+00,
17647,2.60e-01,-7.28e-01,4.80e+00,
17648,2.59e-01,-7.28e-01,4.80e+00,
17649,2.59e-01,-7.28e-01,4.80e+00,
17650,2.59e-01,-7.28e-01,4.80e+00,
17651,2.59e-01,-7.28e-01,4.80e+00,
17652,2.59e-01,-7.28e-01,4.80e+00,
17653,2.60e-01,-7.28e-01,4.80e+00,
17654,2.60e-01,-7.28e-01,4.80e+00,
17655,2.59e-01,-7.28e-01,4.80e+00,
17656,2.59e-01,-7.28e-01,4.80e+00,
17657,2.60e-01,-7.28e-01,4.80e+00,
17658,2.59e-01,-7.28e-01,4.80e+00,
17659,2.60e-01,-7.28e-01,4.80e+00,
17660,2.59e-01,-7.28e-01,4.80e+00,
17661,2.59e-01,-7.28e-01,4.80e+00,
17662,2.59e-01,-7.28e-01,4.80e+00,
17663,2.59e-01,-7.28e-01,4.80e+00,
17664,2.59e-01,-7.28e-01,4.80e+00,
17665,2.59e-01,-7.28e-01,4.80e+00,
17666,2.59e-01,-7.28e-01,4.80e+00,
17667,2.59e-01,-7.28e-01,4.80e+00,
17668,2.59e-01,-7.28e-01,4.80e+00,
17669,2.59e-01,-7.28e-01,4.80e+00,
17670,2.59e-01,-7.28e-01,4.80e+00,
17671,2.59e-01,-7.28e-01,4.80e+00,
17672,2.59e-01,-7.28e-01,4.80e+00,
17673,2.59e-01,-7.28e-01,4.80e+00,
17674,2.59e-01,-7.28e-01,4.80e+00,
17675,2.59e-01,-7.28e-01,4.80e+00,
17676,2.59e-01,-7.28e-01,4.80e+00,
17677,2.59e-01,-7.28e-01,4.80e+00,
17678,2.59e-01,-7.28e-01,4.80e+00,
17679,2.58e-01,-7.28e-01,4.80e+00,
17680,2.59e-01,-7.28e-01,4.80e+00,
17681,2.59e-01,-7.28e-01,4.80e+00,
17682,2.59e-01,-7.28e-01,4.80e+00,
17683,2.59e-01,-7.28e-01,4.80e+00,
17684,2.59e-01,-7.28e-01,4.80e+00,
17685,2.59e-01,-7.28e-01,4.80e+00,
17686,2.59e-01,-7.28e-01,4.80e+00,
17687,2.59e-01,-7.28e-01,4.80e+00,
17688,2.59e-01,-7.28e-01,4.80e+00,
17689,2.59e-01,-7.28e-01,4.80e+00,
17690,2.59e-01,-7.28e-01,4.80e+00,
17691,2.59e-01,-7.28e-01,4.80e+00,
17692,2.59e-01,-7.28e-01,4.80e+00,
17693,2.59e-01,-7.28e-01,4.80e+00,
17694,2.59e-01,-7.28e-01,4.80e+00,
17695,2.59e-01,-7.28e-01,4.80e+00,
17696,2.58e-01,-7.28e-01,4.80e+00,
17697,2.59e-01,-7.28e-01,4.80e+00,
17698,2.60e-01,-7.28e-01,4.80e+00,
17699,2.59e-01,-7.28e-01,4.80e+00,
17700,2.59e-01,-7.28e-01,4.80e+00,
17701,2.59e-01,-7.28e-01,4.80e+00,
17702,2.59e-01,-7.28e-01,4.80e+00,
17703,2.59e-01,-7.28e-01,4.80e+00,
17704,2.59e-01,-7.28e-01,4.80e+00,
17705,2.59e-01,-7.28e-01,4.80e+00,
17706,2.59e-01,-7.28e-01,4.80e+00,
17707,2.60e-01,-7.28e-01,4.80e+00,
17708,2.59e-01,-7.28e-01,4.80e+00,
17709,2.58e-01,-7.28e-01,4.80e+00,
17710,2.59e-01,-7.28e-01,4.80e+00,
17711,2.59e-01,-7.28e-01,4.80e+00,
17712,2.59e-01,-7.28e-01,4.80e+00,
17713,2.59e-01,-7.28e-01,4.80e+00,
17714,2.58e-01,-7.28e-01,4.80e+00,
17715,2.59e-01,-7.28e-01,4.80e+00,
17716,2.59e-01,-7.28e-01,4.80e+00,
17717,2.59e-01,-7.28e-01,4.80e+00,
17718,2.59e-01,-7.28e-01,4.80e+00,
17719,2.59e-01,-7.28e-01,4.80e+00,
17720,2.59e-01,-7.28e-01,4.80e+00,
17721,2.59e-01,-7.28e-01,4.80e+00,
17722,2.59e-01,-7.28e-01,4.80e+00,
17723,2.58e-01,-7.28e-01,4.80e+00,
17724,2.59e-01,-7.28e-01,4.80e+00,
17725,2.59e-01,-7.28e-01,4.80e+00,
17726,2.58e-01,-7.28e-01,4.80e+00,
17727,2.59e-01,-7.28e-01,4.80e+00,
17728,2.59e-01,-7.28e-01,4.80e+00,
17729,2.59e-01,-7.28e-01,4.80e+00,
17730,2.59e-01,-7.28e-01,4.80e+00,
17731,2.59e-01,-7.28e-01,4.80e+00,
17732,2.58e-01,-7.28e-01,4.80e+00,
17733,2.59e-01,-7.28e-01,4.80e+00,
17734,2.58e-01,-7.28e-01,4.80e+00,
17735,2.58e-01,-7.28e-01,4.80e+00,
17736,2.59e-01,-7.28e-01,4.80e+00,
17737,2.59e-01,-7.28e-01,4.80e+00,
17738,2.58e-01,-7.28e-01,4.80e+00,
17739,2.59e-01,-7.28e-01,4.80e+00,
17740,2.59e-01,-7.28e-01,4.80e+00,
17741,2.58e-01,-7.28e-01,4.80e+00,
17742,2.59e-01,-7.28e-01,4.80e+00,
17743,2.59e-01,-7.28e-01,4.80e+00,
17744,2.58e-01,-7.28e-01,4.80e+00,
17745,2.59e-01,-7.28e-01,4.80e+00,
17746,2.58e-01,-7.28e-01,4.80e+00,
17747,2.59e-01,-7.28e-01,4.80e+00,
17748,2.58e-01,-7.28e-01,4.80e+00,
17749,2.59e-01,-7.28e-01,4.80e+00,
17750,2.58e-01,-7.28e-01,4.80e+00,
17751,2.59e-01,-7.28e-01,4.80e+00,
17752,2.59e-01,-7.28e-01,4.80e+00,
17753,2.58e-01,-7.28e-01,4.80e+00,
17754,2.58e-01,-7.28e-01,4.80e+00,
17755,2.59e-01,-7.28e-01,4.80e+00,
17756,2.59e-01,-7.28e-01,4.80e+00,
17757,2.58e-01,-7.28e-01,4.80e+00,
17758,2.59e-01,-7.28e-01,4.80e+00,
17759,2.59e-01,-7.28e-01,4.80e+00,
17760,2.59e-01,-7.28e-01,4.80e+00,
17761,2.58e-01,-7.28e-01,4.80e+00,
17762,2.59e-01,-7.28e-01,4.80e+00,
17763,2.59e-01,-7.28e-01,4.80e+00,
17764,2.58e-01,-7.28e-01,4.80e+00,
17765,2.58e-01,-7.28e-01,4.80e+00,
17766,2.58e-01,-7.28e-01,4.80e+00,
17767,2.59e-01,-7.28e-01,4.80e+00,
17768,2.58e-01,-7.28e-01,4.80e+00,
17769,2.59e-01,-7.28e-01,4.80e+00,
17770,2.58e-01,-7.28e-01,4.80e+00,
17771,2.58e-01,-7.28e-01,4.80e+00,
17772,2.59e-01,-7.28e-01,4.80e+00,
17773,2.58e-01,-7.28e-01,4.80e+00,
17774,2.58e-01,-7.28e-01,4.80e+00,
17775,2.58e-01,-7.28e-01,4.80e+00,
17776,2.58e-01,-7.28e-01,4.80e+00,
17777,2.59e-01,-7.28e-01,4.80e+00,
17778,2.58e-01,-7.28e-01,4.80e+00,
17779,2.58e-01,-7.28e-01,4.80e+00,
17780,2.58e-01,-7.28e-01,4.80e+00,
17781,2.58e-01,-7.28e-01,4.80e+00,
17782,2.58e-01,-7.28e-01,4.80e+00,
17783,2.58e-01,-7.28e-01,4.80e+00,
17784,2.58e-01,-7.28e-01,4.80e+00,
17785,2.58e-01,-7.28e-01,4.80e+00,
17786,2.58e-01,-7.28e-01,4.80e+00,
17787,2.58e-01,-7.28e-01,4.80e+00,
17788,2.58e-01,-7.28e-01,4.80e+00,
17789,2.58e-01,-6.48e-01,4.80e+00,
17790,2.58e-01,-7.28e-01,4.80e+00,
17791,2.58e-01,-7.28e-01,4.80e+00,
17792,2.58e-01,-7.28e-01,4.80e+00,
17793,2.58e-01,-7.28e-01,4.80e+00,
17794,2.58e-01,-7.28e-01,4.80e+00,
17795,2.57e-01,-7.28e-01,4.80e+00,
17796,2.58e-01,-7.28e-01,4.80e+00,
17797,2.58e-01,-7.28e-01,4.80e+00,
17798,2.57e-01,-7.28e-01,4.80e+00,
17799,2.58e-01,-7.28e-01,4.80e+00,
17800,2.58e-01,-7.28e-01,4.80e+00,
17801,2.58e-01,-6.48e-01,4.80e+00,
17802,2.58e-01,-7.28e-01,4.80e+00,
17803,2.57e-01,-6.48e-01,4.80e+00,
17804,2.58e-01,-7.28e-01,4.80e+00,
17805,2.57e-01,-6.48e-01,4.80e+00,
17806,2.58e-01,-6.48e-01,4.80e+00,
17807,2.58e-01,-7.28e-01,4.80e+00,
17808,2.57e-01,-7.28e-01,4.80e+00,
17809,2.58e-01,-6.48e-01,4.80e+00,
17810,2.57e-01,-6.48e-01,4.80e+00,
17811,2.58e-01,-7.28e-01,4.80e+00,
17812,2.58e-01,-7.28e-01,4.80e+00,
17813,2.57e-01,-6.48e-01,4.80e+00,
17814,2.58e-01,-6.48e-01,4.80e+00,
17815,2.57e-01,-7.28e-01,4.80e+00,
17816,2.57e-01,-6.48e-01,4.80e+00,
17817,2.58e-01,-6.48e-01,4.80e+00,
17818,2.57e-01,-7.28e-01,4.80e+00,
17819,2.58e-01,-7.28e-01,4.80e+00,
17820,2.57e-01,-6.48e-01,4.80e+00,
17821,2.57e-01,-6.48e-01,4.80e+00,
17822,2.57e-01,-6.48e-01,4.80e+00,
17823,2.57e-01,-6.48e-01,4.80e+00,
17824,2.57e-01,-6.48e-01,4.80e+00,
17825,2.57e-01,-6.48e-01,4.80e+00,
17826,2.57e-01,-6.48e-01,4.80e+00,
17827,2.57e-01,-6.48e-01,4.80e+00,
17828,2.58e-01,-6.48e-01,4.80e+00,
17829,2.57e-01,-6.48e-01,4.80e+00,
17830,2.58e-01,-6.48e-01,4.80e+00,
17831,2.57e-01,-6.48e-01,4.80e+00,
17832,2.57e-01,-6.48e-01,4.80e+00,
17833,2.57e-01,-6.48e-01,4.80e+00,
17834,2.57e-01,-6.48e-01,4.80e+00,
17835,2.57e-01,-6.48e-01,4.80e+00,
17836,2.57e-01,-6.48e-01,4.80e+00,
17837,2.57e-01,-6.48e-01,4.80e+00,
17838,2.57e-01,-6.48e-01,4.80e+00,
17839,2.57e-01,-6.48e-01,4.80e+00,
17840,2.57e-01,-6.48e-01,4.80e+00,
17841,2.57e-01,-6.48e-01,4.80e+00,
17842,2.57e-01,-6.48e-01,4.80e+00,
17843,2.57e-01,-6.48e-01,4.80e+00,
17844,2.57e-01,-6.48e-01,4.80e+00,
17845,2.57e-01,-6.48e-01,4.80e+00,
17846,2.58e-01,-6.48e-01,4.80e+00,
17847,2.57e-01,-6.48e-01,4.80e+00,
17848,2.57e-01,-6.48e-01,4.80e+00,
17849,2.58e-01,-6.48e-01,4.80e+00,
17850,2.57e-01,-6.48e-01,4.80e+00,
17851,2.57e-01,-6.48e-01,4.80e+00,
17852,2.57e-01,-6.48e-01,4.80e+00,
17853,2.57e-01,-6.48e-01,4.80e+00,
17854,2.57e-01,-6.48e-01,4.80e+00,
17855,2.57e-01,-6.48e-01,4.80e+00,
17856,2.57e-01,-6.48e-01,4.80e+00,
17857,2.57e-01,-6.48e-01,4.80e+00,
17858,2.57e-01,-6.48e-01,4.80e+00,
17859,2.57e-01,-6.48e-01,4.80e+00,
17860,2.57e-01,-6.48e-01,4.80e+00,
17861,2.57e-01,-6.48e-01,4.80e+00,
17862,2.57e-01,-6.48e-01,4.80e+00,
17863,2.57e-01,-6.48e-01,4.80e+00,
17864,2.57e-01,-6.48e-01,4.80e+00,
17865,2.56e-01,-6.48e-01,4.80e+00,
17866,2.57e-01,-6.48e-01,4.80e+00,
17867,2.57e-01,-6.48e-01,4.80e+00,
17868,2.57e-01,-6.48e-01,4.80e+00,
17869,2.57e-01,-6.48e-01,4.80e+00,
17870,2.57e-01,-6.48e-01,4.80e+00,
17871,2.57e-01,-6.48e-01,4.80e+00,
17872,2.57e-01,-6.48e-01,4.80e+00,
17873,2.56e-01,-6.48e-01,4.80e+00,
17874,2.57e-01,-6.48e-01,4.80e+00,
17875,2.57e-01,-6.48e-01,4.80e+00,
17876,2.57e-01,-6.48e-01,4.80e+00,
17877,2.57e-01,-6.48e-01,4.80e+00,
17878,2.56e-01,-6.48e-01,4.80e+00,
17879,2.57e-01,-6.48e-01,4.80e+00,
17880,2.57e-01,-6.48e-01,4.80e+00,
17881,2.57e-01,-6.48e-01,4.80e+00,
17882,2.56e-01,-6.48e-01,4.80e+00,
17883,2.57e-01,-6.48e-01,4.80e+00,
17884,2.57e-01,-6.48e-01,4.80e+00,
17885,2.57e-01,-6.48e-01,4.80e+00,
17886,2.57e-01,-6.48e-01,4.80e+00,
17887,2.56e-01,-6.48e-01,4.80e+00,
17888,2.57e-01,-6.48e-01,4.80e+00,
17889,2.57e-01,-6.48e-01,4.80e+00,
17890,2.56e-01,-6.48e-01,4.80e+00,
17891,2.56e-01,-6.48e-01,4.80e+00,
17892,2.57e-01,-6.48e-01,4.80e+00,
17893,2.56e-01,-6.48e-01,4.80e+00,
17894,2.57e-01,-6.48e-01,4.80e+00,
17895,2.56e-01,-6.48e-01,4.80e+00,
17896,2.57e-01,-6.48e-01,4.80e+00,
17897,2.56e-01,-6.48e-01,4.80e+00,
17898,2.56e-01,-6.48e-01,4.80e+00,
17899,2.57e-01,-6.48e-01,4.80e+00,
17900,2.57e-01,-6.48e-01,4.80e+00,
17901,2.57e-01,-6.48e-01,4.80e+00,
17902,2.57e-01,-6.48e-01,4.80e+00,
17903,2.57e-01,-6.48e-01,4.80e+00,
17904,2.56e-01,-6.48e-01,4.80e+00,
17905,2.57e-01,-6.48e-01,4.80e+00,
17906,2.56e-01,-6.48e-01,4.80e+00,
17907,2.57e-01,-6.48e-01,4.80e+00,
17908,2.56e-01,-6.48e-01,4.80e+00,
17909,2.56e-01,-6.48e-01,4.80e+00,
17910,2.56e-01,-6.48e-01,4.80e+00,
17911,2.57e-01,-6.48e-01,4.80e+00,
17912,2.56e-01,-6.48e-01,4.80e+00,
17913,2.57e-01,-6.48e-01,4.80e+00,
17914,2.56e-01,-6.48e-01,4.80e+00,
17915,2.56e-01,-6.48e-01,4.80e+00,
17916,2.56e-01,-6.48e-01,4.80e+00,
17917,2.57e-01,-6.48e-01,4.80e+00,
17918,2.56e-01,-6.48e-01,4.80e+00,
17919,2.57e-01,-6.48e-01,4.80e+00,
17920,2.56e-01,-6.48e-01,4.80e+00,
17921,2.57e-01,-6.48e-01,4.80e+00,
17922,2.56e-01,-6.48e-01,4.80e+00,
17923,2.56e-01,-6.48e-01,4.80e+00,
17924,2.57e-01,-6.48e-01,4.80e+00,
17925,2.57e-01,-6.48e-01,4.80e+00,
17926,2.56e-01,-6.48e-01,4.80e+00,
17927,2.56e-01,-6.48e-01,4.80e+00,
17928,2.56e-01,-6.48e-01,4.80e+00,
17929,2.56e-01,-6.48e-01,4.80e+00,
17930,2.56e-01,-6.48e-01,4.80e+00,
17931,2.56e-01,-6.48e-01,4.80e+00,
17932,2.56e-01,-6.48e-01,4.80e+00,
17933,2.56e-01,-6.48e-01,4.80e+00,
17934,2.56e-01,-6.48e-01,4.80e+00,
17935,2.56e-01,-6.48e-01,4.80e+00,
17936,2.55e-01,-6.48e-01,4.80e+00,
17937,2.56e-01,-6.48e-01,4.80e+00,
17938,2.56e-01,-6.48e-01,4.80e+00,
17939,2.56e-01,-6.48e-01,4.80e+00,
17940,2.56e-01,-6.48e-01,4.80e+00,
17941,2.56e-01,-6.48e-01,4.80e+00,
17942,2.56e-01,-6.48e-01,4.80e+00,
17943,2.55e-01,-6.48e-01,4.80e+00,
17944,2.56e-01,-6.48e-01,4.80e+00,
17945,2.56e-01,-6.48e-01,4.80e+00,
17946,2.56e-01,-6.48e-01,4.80e+00,
17947,2.56e-01,-6.48e-01,4.80e+00,
17948,2.56e-01,-6.48e-01,4.80e+00,
17949,2.56e-01,-6.48e-01,4.80e+00,
17950,2.56e-01,-6.48e-01,4.80e+00,
17951,2.55e-01,-6.48e-01,4.80e+00,
17952,2.56e-01,-6.48e-01,4.80e+00,
17953,2.56e-01,-6.48e-01,4.80e+00,
17954,2.56e-01,-6.48e-01,4.80e+00,
17955,2.56e-01,-6.48e-01,4.80e+00,
17956,2.56e-01,-6.48e-01,4.80e+00,
17957,2.56e-01,-6.48e-01,4.80e+00,
17958,2.56e-01,-6.48e-01,4.80e+00,
17959,2.56e-01,-6.48e-01,4.80e+00,
17960,2.55e-01,-6.48e-01,4.80e+00,
17961,2.56e-01,-6.48e-01,4.80e+00,
17962,2.56e-01,-6.48e-01,4.80e+00,
17963,2.55e-01,-6.48e-01,4.80e+00,
17964,2.56e-01,-6.48e-01,4.80e+00,
17965,2.56e-01,-6.48e-01,4.80e+00,
17966,2.55e-01,-6.48e-01,4.80e+00,
17967,2.56e-01,-6.48e-01,4.80e+00,
17968,2.55e-01,-6.48e-01,4.80e+00,
17969,2.55e-01,-6.48e-01,4.80e+00,
17970,2.56e-01,-6.48e-01,4.80e+00,
17971,2.56e-01,-6.48e-01,4.80e+00,
17972,2.56e-01,-6.48e-01,4.80e+00,
17973,2.55e-01,-6.48e-01,4.80e+00,
17974,2.56e-01,-6.48e-01,4.80e+00,
17975,2.56e-01,-6.48e-01,4.80e+00,
17976,2.55e-01,-6.48e-01,4.80e+00,
17977,2.56e-01,-6.48e-01,4.80e+00,
17978,2.56e-01,-6.48e-01,4.80e+00,
17979,2.55e-01,-6.48e-01,4.80e+00,
17980,2.56e-01,-6.48e-01,4.80e+00,
17981,2.55e-01,-6.48e-01,4.80e+00,
17982,2.55e-01,-6.48e-01,4.80e+00,
17983,2.55e-01,-6.48e-01,4.80e+00,
