X,CH1,CH2,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,2.166800e-02,2.000000e-08
4977,2.38e-01,-2.48e-01,4.80e+00,
4978,2.38e-01,-2.48e-01,4.96e+00,
4979,2.38e-01,-2.48e-01,4.80e+00,
4980,2.38e-01,-2.48e-01,4.80e+00,
4981,2.38e-01,-2.48e-01,4.80e+00,
4982,2.38e-01,-2.48e-01,4.80e+00,
4983,2.38e-01,-2.48e-01,4.80e+00,
4984,2.37e-01,-2.48e-01,4.96e+00,
4985,2.38e-01,-2.48e-01,4.80e+00,
4986,2.38e-01,-2.48e-01,4.80e+00,
4987,2.38e-01,-2.48e-01,4.96e+00,
4988,2.38e-01,-2.48e-01,4.80e+00,
4989,2.38e-01,-2.48e-01,4.80e+00,
4990,2.38e-01,-2.48e-01,4.80e+00,
4991,2.38e-01,-2.48e-01,4.80e+00,
4992,2.38e-01,-2.48e-01,4.80e+00,
4993,2.38e-01,-2.48e-01,4.80e+00,
4994,2.38e-01,-2.48e-01,4.80e+00,
4995,2.38e-01,-2.48e-01,4.80e+00,
4996,2.38e-01,-2.48e-01,4.96e+00,
4997,2.38e-01,-2.48e-01,4.80e+00,
4998,2.38e-01,-2.48e-01,4.80e+00,
4999,2.38e-01,-2.48e-01,4.80e+00,
5000,2.37e-01,-2.48e-01,4.80e+00,
5001,2.38e-01,-2.48e-01,4.96e+00,
5002,2.37e-01,-2.48e-01,4.80e+00,
5003,2.37e-01,-2.48e-01,4.80e+00,
5004,2.38e-01,-2.48e-01,4.80e+00,
5005,2.38e-01,-2.48e-01,4.80e+00,
5006,2.37e-01,-2.48e-01,4.80e+00,
5007,2.37e-01,-2.48e-01,4.80e+00,
5008,2.37e-01,-2.48e-01,4.80e+00,
5009,2.37e-01,-2.48e-01,4.80e+00,
5010,2.36e-01,-2.48e-01,4.80e+00,
5011,2.38e-01,-2.48e-01,4.80e+00,
5012,2.37e-01,-2.48e-01,4.80e+00,
5013,2.37e-01,-2.48e-01,4.80e+00,
5014,2.36e-01,-2.48e-01,4.80e+00,
5015,2.37e-01,-2.48e-01,4.80e+00,
5016,2.37e-01,-2.48e-01,4.96e+00,
5017,2.36e-01,-2.48e-01,4.80e+00,
5018,2.37e-01,-2.48e-01,4.80e+00,
5019,2.36e-01,-2.48e-01,4.80e+00,
5020,2.37e-01,-2.48e-01,4.80e+00,
5021,2.36e-01,-2.48e-01,4.80e+00,
5022,2.37e-01,-2.48e-01,4.80e+00,
5023,2.37e-01,-2.48e-01,4.80e+00,
5024,2.37e-01,-2.48e-01,4.96e+00,
5025,2.37e-01,-2.48e-01,4.80e+00,
5026,2.38e-01,-2.48e-01,4.80e+00,
5027,2.36e-01,-2.48e-01,4.80e+00,
5028,2.37e-01,-2.48e-01,4.96e+00,
5029,2.37e-01,-2.48e-01,4.80e+00,
5030,2.36e-01,-2.48e-01,4.80e+00,
5031,2.36e-01,-2.48e-01,4.80e+00,
5032,2.37e-01,-2.48e-01,4.80e+00,
5033,2.36e-01,-2.48e-01,4.80e+00,
5034,2.36e-01,-2.48e-01,4.80e+00,
5035,2.37e-01,-2.48e-01,4.80e+00,
5036,2.38e-01,-2.48e-01,4.80e+00,
5037,2.36e-01,-2.48e-01,4.80e+00,
5038,2.37e-01,-2.48e-01,4.96e+00,
5039,2.36e-01,-2.48e-01,4.80e+00,
5040,2.37e-01,-2.48e-01,4.80e+00,
5041,2.36e-01,-2.48e-01,4.80e+00,
5042,2.36e-01,-2.48e-01,4.80e+00,
5043,2.36e-01,-2.48e-01,4.80e+00,
5044,2.37e-01,-2.48e-01,4.96e+00,
5045,2.36e-01,-2.48e-01,4.80e+00,
5046,2.36e-01,-2.48e-01,4.80e+00,
5047,2.37e-01,-2.48e-01,4.80e+00,
5048,2.36e-01,-2.48e-01,4.80e+00,
5049,2.37e-01,-2.48e-01,4.80e+00,
5050,2.36e-01,-2.48e-01,4.80e+00,
5051,2.37e-01,-2.48e-01,4.80e+00,
5052,2.36e-01,-2.48e-01,4.80e+00,
5053,2.36e-01,-2.48e-01,4.80e+00,
5054,2.37e-01,-2.48e-01,4.80e+00,
5055,2.36e-01,-2.48e-01,4.80e+00,
5056,2.37e-01,-2.48e-01,4.80e+00,
5057,2.36e-01,-2.48e-01,4.80e+00,
5058,2.37e-01,-2.48e-01,4.96e+00,
5059,2.36e-01,-2.48e-01,4.80e+00,
5060,2.37e-01,-2.48e-01,4.80e+00,
5061,2.36e-01,-2.48e-01,4.80e+00,
5062,2.37e-01,-2.48e-01,4.80e+00,
5063,2.36e-01,-2.48e-01,4.80e+00,
5064,2.36e-01,-2.48e-01,4.80e+00,
5065,2.37e-01,-2.48e-01,4.80e+00,
5066,2.36e-01,-2.48e-01,4.96e+00,
5067,2.38e-01,-2.48e-01,4.80e+00,
5068,2.36e-01,-2.48e-01,4.80e+00,
5069,2.36e-01,-2.48e-01,4.80e+00,
5070,2.36e-01,-2.48e-01,4.80e+00,
5071,2.37e-01,-2.48e-01,4.80e+00,
5072,2.36e-01,-2.48e-01,4.80e+00,
5073,2.37e-01,-2.48e-01,4.80e+00,
5074,2.36e-01,-2.48e-01,4.80e+00,
5075,2.36e-01,-2.48e-01,4.80e+00,
5076,2.36e-01,-2.48e-01,4.80e+00,
5077,2.36e-01,-2.48e-01,4.80e+00,
5078,2.36e-01,-2.48e-01,4.80e+00,
5079,2.37e-01,-2.48e-01,4.80e+00,
5080,2.37e-01,-2.48e-01,4.80e+00,
5081,2.36e-01,-2.48e-01,4.80e+00,
5082,2.37e-01,-2.48e-01,4.80e+00,
5083,2.36e-01,-2.48e-01,4.80e+00,
5084,2.36e-01,-2.48e-01,4.80e+00,
5085,2.36e-01,-2.48e-01,4.80e+00,
5086,2.36e-01,-2.48e-01,4.80e+00,
5087,2.37e-01,-2.48e-01,4.80e+00,
5088,2.36e-01,-2.48e-01,4.80e+00,
5089,2.36e-01,-2.48e-01,4.96e+00,
5090,2.36e-01,-2.48e-01,4.80e+00,
5091,2.36e-01,-2.48e-01,4.80e+00,
5092,2.37e-01,-2.48e-01,4.80e+00,
5093,2.36e-01,-2.48e-01,4.80e+00,
5094,2.36e-01,-2.48e-01,4.80e+00,
5095,2.36e-01,-2.48e-01,4.80e+00,
5096,2.36e-01,-2.48e-01,4.80e+00,
5097,2.36e-01,-2.48e-01,4.80e+00,
5098,2.37e-01,-2.48e-01,4.80e+00,
5099,2.36e-01,-2.48e-01,4.80e+00,
5100,2.36e-01,-2.48e-01,4.80e+00,
5101,2.36e-01,-2.48e-01,4.80e+00,
5102,2.36e-01,-2.48e-01,4.80e+00,
5103,2.36e-01,-2.48e-01,4.80e+00,
5104,2.37e-01,-2.48e-01,4.80e+00,
5105,2.36e-01,-2.48e-01,4.80e+00,
5106,2.37e-01,-2.48e-01,4.80e+00,
5107,2.36e-01,-2.48e-01,4.80e+00,
5108,2.36e-01,-2.48e-01,4.80e+00,
5109,2.37e-01,-2.48e-01,4.80e+00,
5110,2.36e-01,-2.48e-01,4.80e+00,
5111,2.36e-01,-2.48e-01,4.80e+00,
5112,2.36e-01,-2.48e-01,4.80e+00,
5113,2.37e-01,-2.48e-01,4.80e+00,
5114,2.36e-01,-2.48e-01,4.80e+00,
5115,2.36e-01,-2.48e-01,4.80e+00,
5116,2.36e-01,-2.48e-01,4.80e+00,
5117,2.36e-01,-2.48e-01,4.80e+00,
5118,2.36e-01,-2.48e-01,4.80e+00,
5119,2.36e-01,-2.48e-01,4.80e+00,
5120,2.36e-01,-2.48e-01,4.80e+00,
5121,2.36e-01,-2.48e-01,4.80e+00,
5122,2.36e-01,-2.48e-01,4.80e+00,
5123,2.36e-01,-2.48e-01,4.80e+00,
5124,2.36e-01,-2.48e-01,4.80e+00,
5125,2.36e-01,-2.48e-01,4.80e+00,
5126,2.36e-01,-2.48e-01,4.80e+00,
5127,2.36e-01,-2.48e-01,4.80e+00,
5128,2.36e-01,-2.48e-01,4.80e+00,
5129,2.36e-01,-2.48e-01,4.96e+00,
5130,2.36e-01,-2.48e-01,4.80e+00,
5131,2.36e-01,-2.48e-01,4.80e+00,
5132,2.36e-01,-2.48e-01,4.80e+00,
5133,2.37e-01,-2.48e-01,4.80e+00,
5134,2.36e-01,-2.48e-01,4.80e+00,
5135,2.36e-01,-2.48e-01,4.80e+00,
5136,2.36e-01,-2.48e-01,4.80e+00,
5137,2.36e-01,-2.48e-01,4.80e+00,
5138,2.36e-01,-2.48e-01,4.80e+00,
5139,2.35e-01,-2.48e-01,4.80e+00,
5140,2.37e-01,-2.48e-01,4.96e+00,
5141,2.36e-01,-2.48e-01,4.80e+00,
5142,2.36e-01,-2.48e-01,4.80e+00,
5143,2.36e-01,-2.48e-01,4.80e+00,
5144,2.36e-01,-2.48e-01,4.80e+00,
5145,2.36e-01,-2.48e-01,4.80e+00,
5146,2.36e-01,-2.48e-01,4.80e+00,
5147,2.36e-01,-2.48e-01,4.80e+00,
5148,2.36e-01,-2.48e-01,4.96e+00,
5149,2.36e-01,-2.48e-01,4.80e+00,
5150,2.36e-01,-2.48e-01,4.80e+00,
5151,2.36e-01,-2.48e-01,4.80e+00,
5152,2.36e-01,-2.48e-01,4.80e+00,
5153,2.36e-01,-2.48e-01,4.80e+00,
5154,2.36e-01,-2.48e-01,4.80e+00,
5155,2.36e-01,-2.48e-01,4.80e+00,
5156,2.36e-01,-2.48e-01,4.80e+00,
5157,2.36e-01,-2.48e-01,4.80e+00,
5158,2.36e-01,-2.48e-01,4.80e+00,
5159,2.36e-01,-2.48e-01,4.80e+00,
5160,2.36e-01,-2.48e-01,4.80e+00,
5161,2.36e-01,-2.48e-01,4.80e+00,
5162,2.36e-01,-2.48e-01,4.80e+00,
5163,2.36e-01,-2.48e-01,4.80e+00,
5164,2.36e-01,-2.48e-01,4.80e+00,
5165,2.36e-01,-2.48e-01,4.80e+00,
5166,2.36e-01,-2.48e-01,4.80e+00,
5167,2.36e-01,-2.48e-01,4.80e+00,
5168,2.37e-01,-2.48e-01,4.80e+00,
5169,2.36e-01,-2.48e-01,4.80e+00,
5170,2.36e-01,-2.48e-01,4.80e+00,
5171,2.36e-01,-2.48e-01,4.80e+00,
5172,2.36e-01,-2.48e-01,4.80e+00,
5173,2.36e-01,-2.48e-01,4.80e+00,
5174,2.36e-01,-2.48e-01,4.80e+00,
5175,2.37e-01,-2.48e-01,4.80e+00,
5176,2.36e-01,-2.48e-01,4.80e+00,
5177,2.36e-01,-2.48e-01,4.80e+00,
5178,2.37e-01,-2.48e-01,4.80e+00,
5179,2.36e-01,-2.48e-01,4.80e+00,
5180,2.36e-01,-2.48e-01,4.80e+00,
5181,2.36e-01,-2.48e-01,4.80e+00,
5182,2.36e-01,-2.48e-01,4.80e+00,
5183,2.35e-01,-2.48e-01,4.80e+00,
5184,2.36e-01,-2.48e-01,4.80e+00,
5185,2.36e-01,-2.48e-01,4.80e+00,
5186,2.36e-01,-2.48e-01,4.80e+00,
5187,2.36e-01,-2.48e-01,4.80e+00,
5188,2.36e-01,-2.48e-01,4.80e+00,
5189,2.36e-01,-2.48e-01,4.80e+00,
5190,2.37e-01,-2.48e-01,4.80e+00,
5191,2.36e-01,-2.48e-01,4.80e+00,
5192,2.35e-01,-2.48e-01,4.96e+00,
5193,2.37e-01,-2.48e-01,4.80e+00,
5194,2.36e-01,-2.48e-01,4.80e+00,
5195,2.36e-01,-2.48e-01,4.80e+00,
5196,2.36e-01,-2.48e-01,4.80e+00,
5197,2.36e-01,-2.48e-01,4.80e+00,
5198,2.36e-01,-2.48e-01,4.80e+00,
5199,2.36e-01,-2.48e-01,4.80e+00,
5200,2.36e-01,-2.48e-01,4.80e+00,
5201,2.36e-01,-2.48e-01,4.80e+00,
5202,2.36e-01,-2.48e-01,4.80e+00,
5203,2.36e-01,-2.48e-01,4.80e+00,
5204,2.36e-01,-2.48e-01,4.80e+00,
5205,2.36e-01,-2.48e-01,4.80e+00,
5206,2.36e-01,-2.48e-01,4.80e+00,
5207,2.36e-01,-2.48e-01,4.80e+00,
5208,2.36e-01,-2.48e-01,4.80e+00,
5209,2.36e-01,-2.48e-01,4.80e+00,
5210,2.36e-01,-2.48e-01,4.80e+00,
5211,2.36e-01,-2.48e-01,4.80e+00,
5212,2.36e-01,-2.48e-01,4.80e+00,
5213,2.36e-01,-2.48e-01,4.96e+00,
5214,2.36e-01,-2.48e-01,4.80e+00,
5215,2.36e-01,-2.48e-01,4.80e+00,
5216,2.36e-01,-2.48e-01,4.80e+00,
5217,2.36e-01,-2.48e-01,4.80e+00,
5218,2.36e-01,-2.48e-01,4.80e+00,
5219,2.36e-01,-2.48e-01,4.80e+00,
5220,2.36e-01,-2.48e-01,4.96e+00,
5221,2.36e-01,-2.48e-01,4.80e+00,
5222,2.36e-01,-2.48e-01,4.80e+00,
5223,2.36e-01,-2.48e-01,4.80e+00,
5224,2.36e-01,-2.48e-01,4.80e+00,
5225,2.36e-01,-2.48e-01,4.80e+00,
5226,2.36e-01,-2.48e-01,4.80e+00,
5227,2.36e-01,-2.48e-01,4.80e+00,
5228,2.36e-01,-2.48e-01,4.96e+00,
5229,2.36e-01,-2.48e-01,4.80e+00,
5230,2.36e-01,-2.48e-01,4.80e+00,
5231,2.36e-01,-2.48e-01,4.80e+00,
5232,2.36e-01,-2.48e-01,4.96e+00,
5233,2.36e-01,-2.48e-01,4.80e+00,
5234,2.36e-01,-2.48e-01,4.80e+00,
5235,2.36e-01,-2.48e-01,4.80e+00,
5236,2.36e-01,-2.48e-01,4.96e+00,
5237,2.36e-01,-2.48e-01,4.80e+00,
5238,2.35e-01,-2.48e-01,4.80e+00,
5239,2.36e-01,-2.48e-01,4.80e+00,
5240,2.36e-01,-2.48e-01,4.80e+00,
5241,2.36e-01,-2.48e-01,4.80e+00,
5242,2.35e-01,-2.48e-01,4.80e+00,
5243,2.35e-01,-2.48e-01,4.80e+00,
5244,2.36e-01,-2.48e-01,4.80e+00,
5245,2.36e-01,-2.48e-01,4.80e+00,
5246,2.35e-01,-2.48e-01,4.80e+00,
5247,2.36e-01,-2.48e-01,4.80e+00,
5248,2.36e-01,-2.48e-01,4.80e+00,
5249,2.35e-01,-2.48e-01,4.80e+00,
5250,2.36e-01,-2.48e-01,4.80e+00,
5251,2.36e-01,-2.48e-01,4.80e+00,
5252,2.36e-01,-2.48e-01,4.80e+00,
5253,2.35e-01,-2.48e-01,4.80e+00,
5254,2.36e-01,-2.48e-01,4.80e+00,
5255,2.36e-01,-2.48e-01,4.80e+00,
5256,2.36e-01,-2.48e-01,4.80e+00,
5257,2.35e-01,-2.48e-01,4.80e+00,
5258,2.35e-01,-2.48e-01,4.80e+00,
5259,2.36e-01,-2.48e-01,4.80e+00,
5260,2.35e-01,-2.48e-01,4.80e+00,
5261,2.36e-01,-2.48e-01,4.80e+00,
5262,2.35e-01,-2.48e-01,4.80e+00,
5263,2.35e-01,-2.48e-01,4.80e+00,
5264,2.35e-01,-2.48e-01,4.80e+00,
5265,2.35e-01,-2.48e-01,4.80e+00,
5266,2.35e-01,-2.48e-01,4.80e+00,
5267,2.35e-01,-2.48e-01,4.80e+00,
5268,2.35e-01,-2.48e-01,4.80e+00,
5269,2.35e-01,-1.68e-01,4.80e+00,
5270,2.35e-01,-1.68e-01,4.80e+00,
5271,2.35e-01,-1.68e-01,4.80e+00,
5272,2.35e-01,-2.48e-01,4.80e+00,
5273,2.35e-01,-2.48e-01,4.80e+00,
5274,2.35e-01,-2.48e-01,4.80e+00,
5275,2.35e-01,-2.48e-01,4.80e+00,
5276,2.35e-01,-2.48e-01,4.80e+00,
5277,2.35e-01,-2.48e-01,4.80e+00,
5278,2.35e-01,-1.68e-01,4.80e+00,
5279,2.35e-01,-2.48e-01,4.80e+00,
5280,2.35e-01,-2.48e-01,4.80e+00,
5281,2.35e-01,-1.68e-01,4.80e+00,
5282,2.35e-01,-1.68e-01,4.80e+00,
5283,2.35e-01,-1.68e-01,4.80e+00,
5284,2.35e-01,-1.68e-01,4.80e+00,
5285,2.35e-01,-2.48e-01,4.80e+00,
5286,2.35e-01,-1.68e-01,4.80e+00,
5287,2.35e-01,-2.48e-01,4.80e+00,
5288,2.35e-01,-2.48e-01,4.80e+00,
5289,2.35e-01,-1.68e-01,4.80e+00,
5290,2.35e-01,-1.68e-01,4.80e+00,
5291,2.35e-01,-2.48e-01,4.80e+00,
5292,2.35e-01,-1.68e-01,4.80e+00,
5293,2.35e-01,-1.68e-01,4.80e+00,
5294,2.35e-01,-1.68e-01,4.80e+00,
5295,2.35e-01,-1.68e-01,4.80e+00,
5296,2.35e-01,-1.68e-01,4.80e+00,
5297,2.35e-01,-1.68e-01,4.80e+00,
5298,2.36e-01,-1.68e-01,4.80e+00,
5299,2.35e-01,-1.68e-01,4.80e+00,
5300,2.35e-01,-1.68e-01,4.80e+00,
5301,2.35e-01,-1.68e-01,4.80e+00,
5302,2.35e-01,-1.68e-01,4.80e+00,
5303,2.35e-01,-2.48e-01,4.80e+00,
5304,2.35e-01,-2.48e-01,4.80e+00,
5305,2.35e-01,-1.68e-01,4.80e+00,
5306,2.35e-01,-2.48e-01,4.80e+00,
5307,2.35e-01,-1.68e-01,4.80e+00,
5308,2.35e-01,-1.68e-01,4.80e+00,
5309,2.35e-01,-1.68e-01,4.80e+00,
5310,2.35e-01,-1.68e-01,4.80e+00,
5311,2.35e-01,-1.68e-01,4.80e+00,
5312,2.35e-01,-1.68e-01,4.80e+00,
5313,2.35e-01,-1.68e-01,4.80e+00,
5314,2.35e-01,-1.68e-01,4.80e+00,
5315,2.35e-01,-2.48e-01,4.80e+00,
5316,2.35e-01,-1.68e-01,4.80e+00,
5317,2.35e-01,-1.68e-01,4.80e+00,
5318,2.35e-01,-1.68e-01,4.80e+00,
5319,2.35e-01,-1.68e-01,4.80e+00,
5320,2.35e-01,-1.68e-01,4.80e+00,
5321,2.34e-01,-1.68e-01,4.80e+00,
5322,2.35e-01,-1.68e-01,4.80e+00,
5323,2.35e-01,-1.68e-01,4.80e+00,
5324,2.34e-01,-1.68e-01,4.80e+00,
5325,2.35e-01,-1.68e-01,4.80e+00,
5326,2.35e-01,-1.68e-01,4.80e+00,
5327,2.35e-01,-1.68e-01,4.80e+00,
5328,2.35e-01,-1.68e-01,4.80e+00,
5329,2.35e-01,-1.68e-01,4.80e+00,
5330,2.34e-01,-1.68e-01,4.80e+00,
5331,2.35e-01,-1.68e-01,4.80e+00,
5332,2.35e-01,-1.68e-01,4.80e+00,
5333,2.34e-01,-1.68e-01,4.80e+00,
5334,2.35e-01,-1.68e-01,4.80e+00,
5335,2.35e-01,-1.68e-01,4.80e+00,
5336,2.35e-01,-1.68e-01,4.80e+00,
5337,2.35e-01,-1.68e-01,4.80e+00,
5338,2.35e-01,-1.68e-01,4.80e+00,
5339,2.35e-01,-1.68e-01,4.80e+00,
5340,2.35e-01,-1.68e-01,4.80e+00,
5341,2.35e-01,-1.68e-01,4.80e+00,
5342,2.35e-01,-1.68e-01,4.80e+00,
5343,2.35e-01,-1.68e-01,4.80e+00,
5344,2.35e-01,-1.68e-01,4.80e+00,
5345,2.34e-01,-1.68e-01,4.80e+00,
5346,2.35e-01,-1.68e-01,4.80e+00,
5347,2.34e-01,-1.68e-01,4.80e+00,
5348,2.35e-01,-1.68e-01,4.80e+00,
5349,2.35e-01,-1.68e-01,4.80e+00,
5350,2.34e-01,-1.68e-01,4.80e+00,
5351,2.35e-01,-1.68e-01,4.80e+00,
5352,2.35e-01,-1.68e-01,4.96e+00,
5353,2.35e-01,-1.68e-01,4.80e+00,
5354,2.35e-01,-1.68e-01,4.80e+00,
5355,2.35e-01,-1.68e-01,4.80e+00,
5356,2.35e-01,-1.68e-01,4.96e+00,
5357,2.35e-01,-1.68e-01,4.80e+00,
5358,2.35e-01,-1.68e-01,4.80e+00,
5359,2.34e-01,-1.68e-01,4.80e+00,
5360,2.35e-01,-1.68e-01,4.80e+00,
5361,2.34e-01,-1.68e-01,4.80e+00,
5362,2.35e-01,-1.68e-01,4.80e+00,
5363,2.34e-01,-1.68e-01,4.80e+00,
5364,2.34e-01,-1.68e-01,4.80e+00,
5365,2.35e-01,-1.68e-01,4.80e+00,
5366,2.34e-01,-1.68e-01,4.80e+00,
5367,2.34e-01,-1.68e-01,4.80e+00,
5368,2.34e-01,-1.68e-01,4.80e+00,
5369,2.34e-01,-1.68e-01,4.80e+00,
5370,2.34e-01,-1.68e-01,4.80e+00,
5371,2.34e-01,-1.68e-01,4.80e+00,
5372,2.34e-01,-1.68e-01,4.80e+00,
5373,2.33e-01,-1.68e-01,4.80e+00,
5374,2.35e-01,-1.68e-01,4.80e+00,
5375,2.34e-01,-1.68e-01,4.80e+00,
5376,2.34e-01,-1.68e-01,4.96e+00,
5377,2.34e-01,-1.68e-01,4.80e+00,
5378,2.34e-01,-1.68e-01,4.80e+00,
5379,2.34e-01,-1.68e-01,4.80e+00,
5380,2.34e-01,-1.68e-01,4.80e+00,
5381,2.34e-01,-1.68e-01,4.80e+00,
5382,2.34e-01,-1.68e-01,4.80e+00,
5383,2.33e-01,-1.68e-01,4.80e+00,
5384,2.34e-01,-1.68e-01,4.80e+00,
5385,2.34e-01,-1.68e-01,4.80e+00,
5386,2.33e-01,-1.68e-01,4.80e+00,
5387,2.34e-01,-1.68e-01,4.80e+00,
5388,2.34e-01,-1.68e-01,4.80e+00,
5389,2.34e-01,-1.68e-01,4.80e+00,
5390,2.34e-01,-1.68e-01,4.80e+00,
5391,2.34e-01,-1.68e-01,4.80e+00,
5392,2.34e-01,-1.68e-01,4.80e+00,
5393,2.34e-01,-1.68e-01,4.80e+00,
5394,2.33e-01,-1.68e-01,4.80e+00,
5395,2.34e-01,-1.68e-01,4.80e+00,
5396,2.34e-01,-1.68e-01,4.80e+00,
5397,2.34e-01,-1.68e-01,4.80e+00,
5398,2.34e-01,-1.68e-01,4.80e+00,
5399,2.34e-01,-1.68e-01,4.80e+00,
5400,2.33e-01,-1.68e-01,4.80e+00,
5401,2.33e-01,-1.68e-01,4.80e+00,
5402,2.34e-01,-1.68e-01,4.80e+00,
5403,2.33e-01,-1.68e-01,4.80e+00,
5404,2.33e-01,-1.68e-01,4.80e+00,
5405,2.34e-01,-1.68e-01,4.80e+00,
5406,2.33e-01,-1.68e-01,4.80e+00,
5407,2.34e-01,-1.68e-01,4.80e+00,
5408,2.33e-01,-1.68e-01,4.80e+00,
5409,2.34e-01,-1.68e-01,4.80e+00,
5410,2.34e-01,-1.68e-01,4.80e+00,
5411,2.34e-01,-1.68e-01,4.80e+00,
5412,2.34e-01,-1.68e-01,4.80e+00,
5413,2.33e-01,-1.68e-01,4.80e+00,
5414,2.34e-01,-1.68e-01,4.80e+00,
5415,2.34e-01,-1.68e-01,4.80e+00,
5416,2.33e-01,-1.68e-01,4.80e+00,
5417,2.35e-01,-1.68e-01,4.80e+00,
5418,2.33e-01,-1.68e-01,4.80e+00,
5419,2.34e-01,-1.68e-01,4.80e+00,
5420,2.34e-01,-1.68e-01,4.96e+00,
5421,2.34e-01,-1.68e-01,4.80e+00,
5422,2.34e-01,-1.68e-01,4.80e+00,
5423,2.34e-01,-1.68e-01,4.80e+00,
5424,2.34e-01,-1.68e-01,4.80e+00,
5425,2.34e-01,-1.68e-01,4.80e+00,
5426,2.34e-01,-1.68e-01,4.80e+00,
5427,2.34e-01,-1.68e-01,4.80e+00,
5428,2.34e-01,-1.68e-01,4.80e+00,
5429,2.34e-01,-1.68e-01,4.80e+00,
5430,2.34e-01,-1.68e-01,4.80e+00,
5431,2.34e-01,-1.68e-01,4.80e+00,
5432,2.34e-01,-1.68e-01,4.80e+00,
5433,2.34e-01,-1.68e-01,4.80e+00,
5434,2.34e-01,-1.68e-01,4.80e+00,
5435,2.34e-01,-1.68e-01,4.80e+00,
5436,2.33e-01,-1.68e-01,4.80e+00,
5437,2.33e-01,-1.68e-01,4.80e+00,
5438,2.33e-01,-1.68e-01,4.80e+00,
5439,2.34e-01,-1.68e-01,4.80e+00,
5440,2.33e-01,-1.68e-01,4.80e+00,
5441,2.34e-01,-1.68e-01,4.80e+00,
5442,2.33e-01,-1.68e-01,4.80e+00,
5443,2.33e-01,-1.68e-01,4.80e+00,
5444,2.33e-01,-1.68e-01,4.80e+00,
5445,2.33e-01,-1.68e-01,4.80e+00,
5446,2.33e-01,-1.68e-01,4.80e+00,
5447,2.34e-01,-1.68e-01,4.80e+00,
5448,2.33e-01,-1.68e-01,4.80e+00,
5449,2.33e-01,-1.68e-01,4.80e+00,
5450,2.34e-01,-1.68e-01,4.80e+00,
5451,2.33e-01,-1.68e-01,4.80e+00,
5452,2.33e-01,-1.68e-01,4.80e+00,
5453,2.34e-01,-1.68e-01,4.80e+00,
5454,2.34e-01,-1.68e-01,4.80e+00,
5455,2.34e-01,-1.68e-01,4.80e+00,
5456,2.34e-01,-1.68e-01,4.80e+00,
5457,2.34e-01,-1.68e-01,4.80e+00,
5458,2.33e-01,-1.68e-01,4.80e+00,
5459,2.34e-01,-1.68e-01,4.80e+00,
5460,2.33e-01,-1.68e-01,4.80e+00,
5461,2.33e-01,-1.68e-01,4.80e+00,
5462,2.34e-01,-1.68e-01,4.80e+00,
5463,2.33e-01,-1.68e-01,4.80e+00,
5464,2.34e-01,-1.68e-01,4.80e+00,
5465,2.32e-01,-1.68e-01,4.80e+00,
5466,2.34e-01,-1.68e-01,4.80e+00,
5467,2.33e-01,-1.68e-01,4.80e+00,
5468,2.33e-01,-1.68e-01,4.80e+00,
5469,2.33e-01,-1.68e-01,4.80e+00,
5470,2.33e-01,-1.68e-01,4.80e+00,
5471,2.33e-01,-1.68e-01,4.80e+00,
5472,2.33e-01,-1.68e-01,4.96e+00,
5473,2.33e-01,-1.68e-01,4.80e+00,
5474,2.33e-01,-1.68e-01,4.80e+00,
5475,2.33e-01,-1.68e-01,4.80e+00,
5476,2.34e-01,-1.68e-01,4.80e+00,
5477,2.33e-01,-1.68e-01,4.80e+00,
5478,2.33e-01,-1.68e-01,4.80e+00,
5479,2.33e-01,-1.68e-01,4.80e+00,
5480,2.33e-01,-1.68e-01,4.80e+00,
5481,2.33e-01,-1.68e-01,4.80e+00,
5482,2.32e-01,-1.68e-01,4.80e+00,
5483,2.33e-01,-1.68e-01,4.80e+00,
5484,2.33e-01,-1.68e-01,4.96e+00,
5485,2.33e-01,-1.68e-01,4.80e+00,
5486,2.33e-01,-1.68e-01,4.80e+00,
5487,2.33e-01,-1.68e-01,4.80e+00,
5488,2.33e-01,-1.68e-01,4.96e+00,
5489,2.34e-01,-1.68e-01,4.80e+00,
5490,2.33e-01,-1.68e-01,4.80e+00,
5491,2.33e-01,-1.68e-01,4.80e+00,
5492,2.33e-01,-1.68e-01,4.80e+00,
5493,2.33e-01,-1.68e-01,4.80e+00,
5494,2.33e-01,-1.68e-01,4.80e+00,
5495,2.34e-01,-1.68e-01,4.80e+00,
5496,2.34e-01,-1.68e-01,4.80e+00,
5497,2.33e-01,-1.68e-01,4.80e+00,
5498,2.33e-01,-1.68e-01,4.80e+00,
5499,2.33e-01,-1.68e-01,4.80e+00,
5500,2.33e-01,-1.68e-01,4.80e+00,
5501,2.32e-01,-1.68e-01,4.80e+00,
5502,2.32e-01,-1.68e-01,4.80e+00,
5503,2.33e-01,-1.68e-01,4.80e+00,
5504,2.32e-01,-1.68e-01,4.80e+00,
5505,2.33e-01,-1.68e-01,4.80e+00,
5506,2.32e-01,-1.68e-01,4.80e+00,
5507,2.33e-01,-1.68e-01,4.80e+00,
5508,2.32e-01,-1.68e-01,4.80e+00,
5509,2.33e-01,-1.68e-01,4.80e+00,
5510,2.32e-01,-1.68e-01,4.80e+00,
5511,2.33e-01,-1.68e-01,4.80e+00,
5512,2.32e-01,-1.68e-01,4.80e+00,
